qty_kirim,qty_terima,delay_jam,kalori,protein,karbo,is_fraud
105.27172311312374,104.77021321796948,1.572603772035233,541.7812091912002,22.676324449047595,93.07513479650927,0
116.05225357474642,80.28209690855752,3.650587736083199,785.8372415481101,18.631110037810327,78.13513215242915,0
99.6021811112641,96.90766351114488,0.7352391025743792,582.4192681907235,20.903593727099576,65.10132381997332,0
86.77188023158423,110.57021081804466,0.12435718243910898,713.2026054032258,22.620931041334654,77.513357415324,0
97.55399554084354,96.48956190774234,1.7353894195575084,687.2346472064623,20.54027226004924,60.13251694341503,0
88.82646032790326,83.80529265878306,2.530519393258557,703.2334960237133,16.34482272103587,67.25531543147733,0
89.87232587538428,115.62221086378537,0.036448667423360614,708.5611417792152,18.150513404879124,99.42890936972368,0
97.83221993926723,63.966486911778645,6.5400598681858035,521.0747502129991,23.47216800060016,66.79298788684041,0
88.11370118500058,93.08307416183806,3.7306528086328496,595.8923206020659,19.013997508680855,65.9126067042833,0
95.38057705541439,97.37509964927997,2.1029771856114254,540.5561632625829,20.09669272803359,88.03546672624898,0
71.59577999569322,92.97464041226789,7.146975162071497,665.1440848678078,19.686314486199503,90.35854073668969,0
103.19940561059408,100.70744084117122,1.1118288179974951,544.1324534300619,16.43120259482197,60.00427076609974,0
100.01808213043337,107.1565972971424,0.7851247148162275,491.5162258341423,19.31491709081151,82.98540626986748,0
87.74367053397714,97.46888841431974,3.273310745427571,631.001813076514,18.16873096971402,73.41928396447427,0
109.88868502648607,46.239562883922396,7.710990064417976,473.2736758010043,17.232771223708717,83.9669255604652,1
114.06355206439838,73.50892786408365,26.17706262412441,670.6990555776765,15.766764083143647,76.36792167212613,1
75.88660203446538,88.82726296942468,0.7987386257558167,549.3896381297807,19.59758708629887,63.612767621349995,0
88.55912832150679,109.81314986490298,4.346871861586122,582.7536201535818,22.47268040588382,74.22371127147203,0
88.46286475319053,88.30207280785228,0.613167170796026,467.566722147384,24.482320380771853,87.50945169601772,0
85.90145348336704,110.70156663512367,3.4014931200889964,782.0081771046837,14.423409230759656,103.32445789624421,0
112.44212262897622,98.28498623389807,1.2827199541494505,532.9668090417537,26.425615174415842,84.67819380065802,0
97.09260791840795,90.18117789715805,1.995236214849303,620.8799012361684,21.171781955922683,75.30888913638972,0
96.03227738034084,107.27610823616202,2.4418889314150585,506.6609126031003,15.49188510392483,65.84422981966755,0
69.9420645338987,87.08819112915323,1.1514718157493977,583.1465753295382,18.385208666177768,78.09857840505822,0
109.53127045313839,107.5727606109232,0.19407600314094875,790.1457424819368,12.490456928460322,75.4586808892497,0
81.41112407719791,101.19089181787677,2.129499528180744,673.7981388212278,13.512966385859489,83.66934886656246,0
100.89898945399493,89.05512966362119,0.9135386543241797,592.1095202951536,26.88570008809579,79.28449898696053,0
104.16065406937288,105.92952223001839,3.4948719429119333,647.2661216275629,17.202796225442086,85.75495650545547,0
120.40987893757976,106.19884588532958,0.4091813213021869,605.1552754650711,22.14756953723517,75.68353559031425,0
80.36769401321332,115.36279408714937,2.8478825843869804,642.6063536137931,19.55523557090414,100.50940517073616,0
54.70731766268762,112.49220518613944,0.0643318306064895,709.5094975226369,20.071238907852397,87.00586259241774,0
102.75774317130542,105.36911031089424,1.471842508783357,623.5121608074369,21.47210855667599,71.51966670415402,0
127.0076677226628,81.08613573186855,0.4034333536430541,667.5993179140083,11.663917459282668,92.0133282063725,0
118.58419529409156,134.72880482261087,4.853644820706797,668.9196398118604,25.27416854796666,66.12787359377286,0
103.14489122911938,76.94575683392284,0.009238244455053835,623.9083482161806,19.605160029542095,69.74383372255878,0
92.62545721551929,112.23894761423463,1.816910456946465,591.1259208263956,17.98287810727975,70.38816025634449,0
112.10683894955966,104.46925725329447,0.5902542220302278,607.9853314716431,21.872025882655002,95.94055193046263,0
85.39680700443297,80.38786441278327,4.399355183105884,705.9348201228062,17.11552481243802,77.85497817472304,0
107.14536654034329,96.13548591682252,2.6019236242658077,712.5933363980361,20.832847881132714,72.45576672730772,0
107.5820523874994,96.81870670633039,2.205459634398002,558.9764534985223,19.33840349187233,81.96924633237802,0
115.90314861248319,117.58374073715785,4.211469408937589,629.1208532489593,22.844040440887568,86.50481716020391,0
141.39490058366616,87.30033649579683,2.2211336621339184,589.7662504718132,19.144214800593495,99.07017670610188,0
105.88623950768151,94.07082490363469,2.329357034211615,713.9961943772913,15.879919017069053,62.03609872068488,0
92.36554561438751,31.47947796234053,11.445998001608936,612.3037568176079,21.449367463538728,95.1597534334824,1
99.61638531712008,124.02144189685366,2.845451488164679,826.0739054057094,18.917541902299078,55.191860117645824,0
73.46386142666323,81.94297635469893,1.2613379241181062,667.4317911917642,12.716011014996319,90.87543471648313,0
89.57930303366413,102.90366296358762,1.6785690389550014,744.5597163378577,20.79062517006825,93.95938318406485,0
93.86076342830344,96.47888255417205,3.215501942686169,568.8311338557307,17.85022493632762,94.58083574321861,0
92.13867403098111,96.5299854982499,2.416059427336823,650.9377719268692,21.38302654581348,86.82605620957358,0
102.28532308050583,110.14792977306313,1.8286341288468115,699.2938478696179,16.579789373522306,67.21876606697975,0
87.66370101426699,123.06893690455452,0.10078358654606845,567.335980654256,15.174465751915438,88.96495373185984,0
116.81546000986707,101.77240504912987,4.2470754268048925,651.6274169448462,24.720497191956277,67.18992685633482,0
100.00310597377296,107.82617026445789,1.007818835073844,734.1487225760429,23.372591931113003,68.7356266555451,0
99.86049518292079,102.93337305090562,3.4808558576288853,623.8039993661212,19.973681654031775,74.52481676903984,0
95.08157925230623,113.26297135895939,2.263630477532128,581.85979963419,21.75106835067473,75.60618754450992,0
102.32786025788468,91.05625430770509,0.05982421590519449,476.54205386268086,11.620829333069226,82.88843870038664,1
112.37647397001452,108.29559926760413,8.121243508859877,556.2603758682961,19.959241199159433,71.65519389053067,0
86.9930467643365,114.65749798471076,2.3818109695993095,662.471250270527,15.165974846391151,83.95634654379691,0
90.12825266387115,114.23805513024365,4.003018035105564,593.3378929330555,21.19787727246323,63.53217529179193,0
95.44410956835003,88.09778198995286,1.7263869488961217,575.0532608913959,24.008886724833367,80.46576227163212,0
79.81193614790178,95.47493548644213,3.0560768449505815,709.3325666162607,22.372725528567223,76.73051290113222,0
87.71113210417754,101.59200483170652,0.6437906670175209,633.5571270669969,20.237215347547547,92.16594950659989,0
92.85668689683011,77.43736932756491,1.2496762046093643,682.4709172335758,22.26116417954602,93.37365999068989,0
113.11583771069091,121.92380312129022,0.09051000165309242,469.58834230998445,19.10702027951588,77.96049386610429,0
103.93841993502888,97.81585199746736,1.4378242249424122,690.2495825569648,24.17670086129022,56.48615853331022,0
102.90384867051317,102.25891831407083,2.7077176092592175,592.3523270546933,25.38872232195927,62.30873622803081,0
112.76346943251959,89.34493340409196,1.0931298685187814,499.6918439073385,14.815269789131857,93.48493016519726,0
97.93942317400905,78.09683660949466,3.2957631404581726,800.779164382974,24.463737686136504,78.2797196762931,0
105.85697274893334,88.93955171787843,0.715081034674983,698.0810821195702,28.94913753920622,100.98985595261442,0
98.45167370601256,101.28806281450383,3.3278549204749677,668.1821930143678,22.10235334175805,90.76031540730173,0
103.98043524099442,108.1014321913054,3.9646357488110544,749.9535079791892,23.935029175240626,83.06205472508671,0
91.25862013582626,50.2134365545204,11.216288156898473,669.8055425110829,17.41161387428035,81.54259714409433,1
63.41774262585356,103.20086024362925,1.4837164222553407,586.1108791885115,17.985172651213087,66.21331441016241,0
97.98581256720544,92.94460437977935,1.1881803969162146,636.0025911614098,19.161961539764373,72.4242325629411,0
121.3412220414991,105.44372849368142,2.8732504951060216,595.7307029446358,18.39020273502149,84.99532146957179,0
113.89323103362389,120.24249299578861,1.812147927927044,609.9717685740233,14.752704376860489,75.85897088729887,0
114.48096226886756,108.57184163658481,0.5324105898089699,549.3837067312606,19.309354476566973,85.61936511229482,0
118.54196082709326,110.1431283237941,1.1655814026943845,572.3983539359745,23.345532201699644,92.35086049536162,0
101.32986386442155,102.41024598959946,4.151637974667202,721.566842613494,14.805904864638958,77.84412306149518,0
102.95973561108393,75.45267395600597,0.29398969908476813,676.5660351042599,20.71652755350739,74.82147351962568,0
90.73522156848475,82.33000204053135,2.7024637634318176,609.7589557974793,20.593802430405784,69.2443082492213,0
95.25890715959426,83.85850960796613,21.50581841940348,567.7574508429492,18.794736951594704,90.01863172008635,1
109.23656724656712,97.83591422059871,1.4639185030051516,617.5682416953654,21.986101765245813,89.0420034382631,0
118.05826655753225,104.59764329709242,2.9667990309695704,515.2920157626345,21.610637004791027,106.24494899711044,0
97.908305864785,123.1463512676611,4.448367888348298,660.1304479539482,18.510268612068785,82.12231509530253,0
93.24716102722883,108.89053998844001,1.5560427441707025,725.6377185594051,24.24356247758761,78.8403410079086,0
100.00791938284895,116.88329308614232,1.635228577884348,839.3578128047218,22.242441707509077,85.60790859335245,0
109.01810123393672,99.42022084206096,2.9330973574853,561.7393021948706,26.293900470421192,76.54453966785461,0
78.34217775799686,85.8917648377334,3.377364232152502,722.3041956760487,19.734285641782066,69.37621205925772,0
65.55728570294143,97.13200761178489,1.8084391892770473,593.42308434417,18.71294191335,81.0653647065892,0
91.74194725762625,85.92872279421293,1.5419393958595276,559.723496795919,19.166135788805107,85.49373968710069,0
81.68931361128762,121.37442435158673,1.3264697810796404,559.6881496915219,24.713267509732436,86.28910785675363,0
92.37789703529033,109.85586614803205,0.8329866314501699,661.2588581141573,19.40521186712464,85.32879832129302,0
97.78329521773793,105.8076874494242,0.2910324918986742,575.5365101045385,19.64942484753049,92.76666730149293,0
93.2012738646548,116.53914803342155,3.0269374944678367,601.4523382965212,27.84389249239429,86.24623755990422,0
121.78701301706118,67.69915378215163,1.634145577098737,614.767893541019,14.62208557776546,83.24720687917385,0
104.90117146903481,106.82206927013989,1.5754675916916077,590.8025728080871,21.42728050791202,64.81296751202248,0
104.50711539416243,78.34031323543441,1.9864156045655281,584.9932357840684,19.754177009949196,82.95054411068877,0
109.33310716065102,97.89116452301508,0.6947352948119001,455.667218998522,18.99756417106242,77.94979234712207,0
82.91750323328847,93.32438611299179,4.329870780033131,656.9562632089495,16.18654948316345,66.54062820817221,0
115.58667681130403,107.92604918145422,3.947290867544916,655.4137191646762,17.34432240007735,86.01043991957557,0
98.8635357019681,101.42280933441432,4.427160174571531,586.212412021159,18.367637211485153,86.21836612026205,0
110.05720925861819,118.17675760417683,3.0251258468583373,678.8307416310697,21.982962050195347,85.10484376077783,0
83.92214150439767,88.9715425860108,1.955782827467094,761.7526025652548,23.409764450375725,86.66713943311319,0
76.69361850975903,108.63671584449926,4.422093954510327,651.8863866267427,12.884762064339352,81.48696378559781,0
112.26834487037543,100.43334825348248,0.9785497461305306,756.4206223324982,15.193740176512964,77.03926677981593,0
105.64614289146274,73.47064594892672,0.6931865314504813,829.0505536341695,22.191555444712833,101.24051331928212,0
86.46922668463735,84.2207531221545,1.0977327278452111,852.4419751296218,22.52903677358718,81.77882427547783,0
86.95505378087958,95.75182949716748,2.7843069003714476,554.9411130791999,14.145360816437226,49.489018634965014,0
116.88152176622154,114.68438674837591,0.8568422099184909,555.3549594865063,23.497154828271015,50.867473013449654,0
82.15882160699007,104.95584586335671,1.766940517673002,614.4456002619431,19.94411442533781,94.45932474096756,0
124.64009429883944,80.48748764178929,0.40278294082716437,660.2972161007873,22.98828761312625,57.99205201950741,0
86.49068898028197,95.8952565792926,2.7216464981423663,776.9321599874864,16.59305157689673,73.46796552636548,0
109.57587888412574,128.26709673189544,0.27565505077466357,700.1792976872764,14.439905113707878,65.41034783886897,0
95.07072286376523,99.66835002261287,0.601758417701957,553.7370296262,18.765385373107538,76.36912871855701,0
109.04781146623515,93.09011637391407,3.825750702344966,601.0674073220538,18.942897588600562,84.63331949806775,0
91.83828996828711,105.3760946113433,3.7704774754791655,646.6399833627588,18.719288313033072,72.0241203898279,0
97.55810640891559,109.45089619372955,2.5614696343197467,530.8672017483603,18.439210782487724,70.21270339034963,0
100.61378763093582,91.15747478779912,2.4134953726028456,651.0934766032732,26.771556859442178,88.75137219342582,0
84.96718816327791,105.53862161557156,1.2035605292686111,554.9251527152603,13.20077390610196,111.58255937574529,0
111.11236518130188,93.06665754993786,0.8406445043866979,517.9423093154103,16.620503797408595,86.48510184626004,0
92.30179650292622,108.78991402744157,1.4566374533639306,574.2411776424309,18.325665205181032,69.0317204561757,0
96.57100126989972,100.54539736956926,0.27048126169347686,682.8816843913869,20.095940261643626,90.45365822074135,0
85.08475938087231,105.22951740579339,2.378672832430495,682.3292568789216,22.844055597070536,100.92966071996648,0
61.56499511807034,86.61224680748744,2.0732466872126145,657.7323133349952,23.46144753710388,92.76011582361248,0
97.13458356099747,85.68070423890711,0.5998680999345998,729.3290928432702,24.306094445786208,61.47545433258643,0
